frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak,head_x,head_y,blue_zero_x,blue_zero_y,head_angle,frame_T,spike_1_Chan1,spike_1_Chan2,spike_1_Chan3,spike_1_Chan4,spike_1_Chan5,spike_1_Chan6,spike_1_Chan7,spike_1_Chan8,spike_1_Chan9,spike_1_Chan10,spike_1_Chan11,spike_1_Chan12,spike_1_Chan13,spike_1_Chan14,spike_1_Chan15,spike_1_Chan16,spike_1_Chan17,spike_1_Chan18,spike_1_Chan19,spike_1_Chan20,spike_1_Chan21,spike_1_Chan22,spike_1_Chan23,spike_1_Chan24,spike_1_Chan25,spike_1_Chan26,spike_1_Chan27,spike_1_Chan28,spike_1_Chan29,spike_1_Chan30,spike_1_Chan31,spike_1_Chan32,spike_2_Chan1,spike_2_Chan2,spike_2_Chan3,spike_2_Chan4,spike_2_Chan5,spike_2_Chan6,spike_2_Chan7,spike_2_Chan8,spike_2_Chan9,spike_2_Chan10,spike_2_Chan11,spike_2_Chan12,spike_2_Chan13,spike_2_Chan14,spike_2_Chan15,spike_2_Chan16,spike_2_Chan17,spike_2_Chan18,spike_2_Chan19,spike_2_Chan20,spike_2_Chan21,spike_2_Chan22,spike_2_Chan23,spike_2_Chan24,spike_2_Chan25,spike_2_Chan26,spike_2_Chan27,spike_2_Chan28,spike_2_Chan29,spike_2_Chan30,spike_2_Chan31,spike_2_Chan32
11567,8,374.122249872015,148.488498648651,0.044915534357355,0.0286490739226178,3.70839104611038,4.36040509920282,378.078726463396,286.377762127965,0.174743074127989,0.0386687826384561,1.63809098481616,41.7069737887191,32,376.100488167706,217.433130388308,-1.97823829569052,-68.944631739657,3.11290737931172,460.093325829384,0,0,0,0,1,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11568,28,372.617109529172,148.962586680288,0.224314335099453,0.208013050142367,3.58648941936907,2.87108726917744,377.55821244709,286.853193206141,0.142968654026616,0.185896353390722,2.7586590768411,3.55630828581306,23,375.087660988131,217.907889943215,-2.47055145895899,-68.9453032629265,3.10577447994593,460.133325829384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11569,23,371.006015430335,148.31288292566,0.169246323135476,0.126686455017072,3.28344092851698,3.29249366949845,377.259849280097,286.846318070064,0.121160290198634,0.170520743499087,3.41360526283277,3.61285672677075,17,374.132932355216,217.579600497862,-3.12691692488096,-69.266717572202,3.09648014486601,460.173325829384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11584,39,375.313133502626,131.667818562965,0.33615114894495,0.179059713435191,2.11652655907362,3.16909191479788,NaN,287.088068118049,0.0538435165948265,0.204634246295671,138.39685619896,3.6849167781203,8,NaN,209.377943340507,NaN,-77.710124777542,NaN,460.773325829384,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11585,31,375.49630539347,131.764694713833,0.277357801218756,0.178290824688721,2.53984368199579,3.01765700866091,382.804412488362,294.657119628223,0.172203595663841,0.0496869808087599,2.7421870934412,34.1296806898312,24,379.150358940916,213.210907171028,-3.65405354744604,-81.446212457195,3.09675809682184,460.813325829384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11586,36,372.919501840373,131.635533065122,0.289457900923109,0.196974451635997,1.99541244065545,2.35599190423848,NaN,294.469653534297,0.177861796258475,0.0831429923865449,6.60050750342599,20.5112785294577,14,NaN,213.052593299709,NaN,-81.4170602345875,NaN,460.853325829384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11604,24,375.584071100486,123.43510910986,0.233490462886723,0.160084677337385,2.9963481694044,3.31387490877366,NaN,286.775060869104,190930.827528501,0.192370564294888,786.970631454185,3.66073042567267,8,NaN,205.105084989482,NaN,-81.669975879622,NaN,461.573325829384,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11605,10,378.741726377353,121.204840007698,0.0752842793031956,0.0568372244449406,2.12150851051718,2.05293598980854,NaN,294.594630337077,0.305228219067051,0.121338515626884,6.51280976553345,16.954166694748,12,NaN,207.899735172387,NaN,-86.6948951646895,NaN,461.613325829384,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11606,19,376.979340971283,122.407250588836,0.229564678789651,0.136344131045286,3.02832112447834,3.78107090755989,NaN,292.005962607958,0.692118044757554,0.0397286895232819,420.546622069187,40.1957062827487,14,NaN,207.206606598397,NaN,-84.799356009561,NaN,461.653325829384,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11624,17,380.144590100873,107.27941030638,0.185598135380962,0.0768647358433757,2.25777052630805,4.28038310845432,387.521728862625,106.469410358949,0.359347376217949,0.213274622253337,3.1099390907425,3.88140655349582,28,383.833159481749,106.874410332664,-3.688569380876,0.404999973715505,1.46143573771779,462.373325829384,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11625,26,379.750879188569,107.319000412424,0.25750245339942,0.152411830418858,2.78850849072124,3.51713447419119,388.501872249057,104.363075276885,0.270899815204486,0.215292671496183,3.88871835749147,3.68497781447565,24,384.126375718813,105.841037844654,-4.37549653024399,1.47796256776951,1.24504761750014,462.413325829384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11626,26,379.821352836482,107.212508858906,0.258800196254105,0.163097524664717,2.87204472872568,3.44715576322709,388.666650611268,103.900903237819,0.26422272129674,0.204422393299603,3.79130014298774,3.67347353326226,24,384.244001723875,105.556706048362,-4.422648887393,1.65580281054351,1.21255911186204,462.453325829384,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11646,2,219,110.1604292689,9.60574818086231e-05,0.00660039632400978,122.236986388547,1.27865141795227,386.282616164703,290.758612714239,0.183248753512414,0.0367310253599266,2.64268355821742,44.5359381685992,12,302.641308082351,200.459520991569,-83.6413080823515,-90.2990917226695,2.39445204927275,463.253325829384,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11647,5,379.927025903439,351.358438243249,0.0316425083157249,0.0254948647816897,0.651459051588333,1.85275961018427,NaN,286.919494138264,0.182456384643194,0.183284957889173,253.53465511321,3.5299998433731,10,NaN,319.138966190756,NaN,32.2194720524925,NaN,463.293325829384,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11648,1,386.295614262035,114,0.000661148118450399,4.65832339892954e-05,12.2231069568485,67.2628548920412,NaN,290.243883801894,0.160888774676019,0.0377846143826902,293.243363216473,40.2713956566718,8,NaN,202.121941900947,NaN,-88.121941900947,NaN,463.333325829384,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11662,11,374.892162577073,112.83797229475,0.0824149184798667,0.067713103046326,2.33435501168867,1.78714657898229,383.980848449192,295.419441218539,0.150626138166617,0.0342216879303863,2.63364726656471,49.8930722768112,15,379.436505513132,204.128706756645,-4.54434293605948,-91.2907344618945,3.09185491169972,463.893325829384,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11663,23,375.777312791276,110.300486676578,0.230750870779826,0.148390814980933,3.12810764669698,3.69855444300888,383.267601411351,287.215487961041,0.131831000677264,0.200921752654843,2.79531357609709,3.41437892280321,15,379.522457101314,198.75798731881,-3.74514431003752,-88.4575006422315,3.09927957761084,463.933325829384,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11664,12,376.104020238932,113.193649845032,0.072931038900189,0.058022425800619,1.42395843942685,1.62875561790305,379.817116959049,104.749370144229,0.376904010653433,0.224491923175951,2.48677813892191,3.23493479624532,34,377.96056859899,108.971509994631,-1.85654836005847,4.22213985040149,0.414270087703885,463.973325829384,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
11676,10,378.643283049089,126.83977327175,0.0665044724165912,0.0547470692542883,2.27096012347214,1.97955947823779,NaN,292.662798267578,0.101230644123506,0.0415027124788,10.8303920784926,40.6817651104268,8,NaN,209.751285769664,NaN,-82.911512497914,NaN,464.453325829384,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11677,12,376.512624358858,124.525359951663,0.132284711220283,0.0357257090000515,1.88149607706336,5.50561822123139,NaN,294.80374308671,0.0336381474233275,0.0368082635787309,97.1344956637938,45.8329639963545,8,NaN,209.664551519187,NaN,-85.1391915675235,NaN,464.493325829384,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11678,33,375.640917716987,127.00690674401,0.267756728139978,0.139779214424329,1.91896932043604,3.17351790285032,NaN,287.239028616537,0.0337647353279943,0.0348285528591833,103.33964385496,45.8444580347464,10,NaN,207.122967680273,NaN,-80.1160609362635,NaN,464.533325829384,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11691,30,378.14299818981,141.221018761901,0.185803775787004,0.168915952962085,3.23257200252679,2.63437170273013,386.839712014703,295.872681623889,0.143091293441407,0.0463836652296733,3.30149414787126,38.2260232682026,14,382.491355102257,218.546850192895,-4.34835691244655,-77.325831430994,3.08541760928404,465.053325829384,0,3,0,0,1,1,0,3,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11692,25,378.104253722554,140.911647766873,0.173407306289998,0.140284282858598,3.10571817654602,2.92736604449297,386.923910303846,139.543893833448,0.195859733133228,0.115168909834289,3.06283598531987,4.01220873642393,23,382.5140820132,140.22777080016,-4.40982829064598,0.683876966712489,1.41694172839519,465.093325829384,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
11693,29,378.161988573926,140.906907876217,0.190066037859156,0.152075990312185,2.9825371409139,2.86234409942289,386.804059343871,297.421150276321,0.200442977542606,0.0440465110023852,3.02606263159911,41.3340946568638,25,382.483023958899,219.164029076269,-4.3210353849725,-78.257121200052,3.08643279055889,465.133325829384,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11702,35,378.251747109266,138.894454961381,0.333023789859592,0.171089573487268,1.98692024024182,3.0405849905098,NaN,298.174379942328,0.0322386845805061,0.0385675837545784,145.520373059944,36.778861793568,7,NaN,218.534417451854,NaN,-79.6399624904735,NaN,465.493325829384,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11703,18,378.118533475582,141.46080673346,0.163407469611253,0.0968450410005609,1.75034762940538,1.49113406296015,NaN,281.332752358601,0.0304555581883462,0.0736316911090865,147.997667655638,9.90695945756087,8,NaN,211.396779546031,NaN,-69.9359728125705,NaN,465.533325829384,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11704,22,378.299340977599,141.262220624882,0.18444087780257,0.118671321161475,1.94764015599921,1.59561797733068,NaN,280.83767664258,0.176573385915314,0.0332765424488876,3.57193072772473,44.3362772348902,7,NaN,211.049948633731,NaN,-69.787728008849,NaN,465.573325829384,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11722,15,374.744486228539,165.337063142618,0.123216399459603,0.095083836392657,3.08681978720836,2.81992747594057,NaN,294.962075326403,0.258370784518536,0.0536299561783927,4.28213542059426,34.8710256642342,19,NaN,230.149569234511,NaN,-64.8125060918925,NaN,466.293325829384,0,0,0,0,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11723,32,373.990927105854,168.607044183583,0.17186210185756,0.171775331189013,2.20465046682821,1.23559582319933,368.319262837078,161.820725509098,0.356682528703726,0.228277256919085,2.33641511300735,2.91171117933685,35,371.155094971466,165.213884846341,2.835832134388,3.39315933724251,-0.696162676006274,466.333325829384,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11724,20,373.15157937774,168.100157282921,0.115487047562767,0.102866933016343,3.50190301896574,2.34222668768731,367.878183315355,163.799715964911,0.290269414750531,0.155422036592274,2.11532757979283,2.81867856177509,31,370.514881346547,165.949936623916,2.63669803119251,2.15022065900499,-0.886676864381852,466.373325829384,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11733,15,373.693696495926,176.20585261487,0.129856911304392,0.0703586600382674,2.96432423473111,4.39192489866872,NaN,176.832913091898,0.217987687878192,0.140284394624834,4.38827138100231,2.51976892934325,21,NaN,176.519382853384,NaN,-0.313530238514005,NaN,466.733325829384,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11734,43,374.660543518691,181.246319168537,0.272724359981947,0.20427610506032,2.87134941347892,1.70285404252262,366.277314250436,179.199245777709,0.441486295791058,0.272062293428735,2.61841879465018,3.77298752528108,47,370.468928884564,180.222782473123,4.19161463412746,1.02353669541401,-1.3312964103444,466.773325829384,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11735,64,374.978521599866,184.656073841278,0.487444119628161,0.240850100862466,2.16428685120158,3.10157510807535,366.774471596744,183.574498682949,0.767841296970703,0.298367013804925,1.9089280868842,4.73599649753955,71,370.876496598305,184.115286262114,4.102025001561,0.540787579164487,-1.43971793578619,466.813325829384,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11754,46,406.825419483619,221.967901786736,0.538053946614632,0.686625034771484,4.34138097106034,3.18289953328684,380.435949375813,227.831564934795,0.297684196725195,0.28313047166809,3.16428985258132,2.47275456091995,52,393.630684429716,224.899733360766,13.194735053903,-2.9318315740295,-1.78944131158147,467.573325829384,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11755,37,406.722673845546,223.091980218668,0.46453865234471,0.625468537581729,4.52971965329535,3.47626789438558,382.295464233106,280.716592920743,0.248197282856849,0.046643433834515,2.60598671413503,53.8170789035958,38,394.509069039326,251.904286569706,12.21360480622,-28.8123063510375,-2.74065208001456,467.613325829384,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11756,48,405.09485041711,224.842602676226,0.580999171697008,0.772830176772168,4.43692903313449,3.26834666367789,383.655675825997,232.251455517957,0.254809632565789,0.269001225996745,3.07031889169528,2.12470246238066,47,394.375263121554,228.547029097091,10.7195872955565,-3.7044264208655,-1.9035240467041,467.653325829384,0,0,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11768,45,390.113534024603,253.664296749731,0.236267907046232,0.191533067125732,3.02266249969368,3.24444250737154,NaN,279.096358251077,0.259423236740906,0.0659155907718618,4.9490301902223,42.7821843357029,34,NaN,266.380327500404,NaN,-12.716030750673,NaN,468.133325829384,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11769,9,397.160547577441,259.414868205072,0.0178644123270887,0.0269946540648311,19.3468074811119,9.55329934800478,380.529487993776,282.110756244177,0.255165161322816,0.0669494334007452,3.09189043214023,42.5146167396108,47,388.845017785608,270.762812224625,8.31552979183249,-11.3479440195525,-2.5092046934312,468.173325829384,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11770,26,388.886877714352,258.628889309956,0.206890939586922,0.142949509049048,2.50135598358819,2.76366099074839,380.378991155689,276.965923413679,0.278224506818475,0.0709393989030197,2.91573129790239,38.1259116154429,50,384.632934435021,267.797406361817,4.25394327933151,-9.1685170518615,-2.70717982552485,468.213325829384,1,1,0,0,1,3,2,0,0,0,6,0,0,0,2,0,3,0,0,0,3,0,1,1,0,1,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11785,43,390.096586690841,299.497109498886,0.34773236886018,0.223873223994767,2.47331574607736,2.99936190670118,381.818946202771,295.402585538477,0.588829252409067,0.137159616554512,2.02637245960272,17.629218621063,61,385.957766446806,297.449847518682,4.138820244035,2.0472619802045,-1.11143892895983,468.813325829384,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11786,15,395.712026837937,304.430022837511,0.034320052364702,0.0417441912703489,13.1143546990175,7.82806202275846,381.847679338783,302.922015054105,0.263058052847454,0.279105018614422,2.86725810530032,3.57405486544565,35,388.77985308836,303.676018945808,6.93217374957698,0.754003891703007,-1.46245348963179,468.853325829384,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11787,21,397.552685317418,305.35655522652,0.050553775076521,0.0919261716915364,14.0255752163557,5.44771091374035,NaN,292.86081983353,0.298705380992342,0.090161003842752,5.81921953390577,30.1163323413374,28,NaN,299.108687530025,NaN,6.24786769649501,NaN,468.893325829384,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11800,34,382.777835344032,338.908961429321,0.37043496528604,0.158705183398289,1.17022341077866,3.18003025449035,374.687618000219,299.681025061201,0.239724911709446,0.0568184827312078,3.10363461009111,46.3039858828605,24,378.732726672126,319.294993245261,4.04510867190646,19.61396818406,-0.2033845738566,469.413325829384,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11801,31,383.72529225193,342.417849099685,0.246266459437126,0.155427966381048,2.41488775330985,3.12465794174533,373.887915648973,340.330782051942,0.337340311571083,0.178673439379592,3.01367627373969,4.80524891078965,33,378.806603950452,341.374315575814,4.91868830147848,1.04353352387147,-1.36173925989964,469.453325829384,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11802,32,380.823428233663,346.582453747532,0.237870324760283,0.191981602280565,2.96049784284331,2.71235019439017,373.475730046533,341.464411669206,0.312863471520692,0.189817890368971,2.67916060648189,3.13639201157191,34,377.149579140098,344.023432708369,3.67384909356497,2.55902103916299,-0.962389287149951,469.493325829384,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11810,26,364.253296777421,365.439599705321,0.221115969769136,0.155262995906749,3.52668595031182,3.71461702487434,356.17572466994,361.515600953953,0.363661732727654,0.190627216880092,2.59491653401634,3.74453730940547,36,360.214510723681,363.477600329637,4.03878605374047,1.961999375684,-1.11858170585693,469.813325829384,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11811,32,362.427334892827,369.066250624292,0.28256935988329,0.148073011199956,2.55998659866421,3.8608423250351,NaN,365.15860026975,0.285841879838275,0.224353209214415,7.07633719940715,3.83786255196976,36,NaN,367.112425447021,NaN,1.95382517727103,NaN,469.853325829384,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11812,31,359.618678789721,370.27847509768,0.266269873160754,0.16758120757705,2.64766347542066,2.89045211698836,350.812354345519,366.63922803925,0.428206506571628,0.334382285510013,3.31879618193701,3.3533013628445,43,355.21551656762,368.458851568465,4.403162222101,1.81962352921499,-1.17891672968514,469.893325829384,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11824,17,309.142237287083,386.910858878883,0.148958509447159,0.106010262931044,3.67401393478028,3.76420348738494,304.641595728846,292.98385601147,0.363003728827207,0.175628760273536,2.46070284811684,5.91583949766836,33,306.891916507965,339.947357445177,2.25032077911845,46.9635014337065,-0.0478797544756004,470.373325829384,0,0,0,0,0,5,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
