blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
18,337.661817382824,396.495238836976,0.16300126359723,0.132668997533619,4.71035501771161,4.38726206495562,339.473458651298,241.13967118646,0.626200201600669,0.802296494800091,4.44342713704382,1.22290958382126,58
21,335.339754964455,396.827037506182,0.17812137687675,0.121655170040632,3.82489938551975,4.47660312825805,339.168324397016,246.944807591846,0.630599147762077,0.0593139518793952,3.83123014554984,32.7540855395395,84
23,334.309956924562,395.132987373979,0.285062261704795,0.144442712997841,3.00429519292153,5.01550422421079,338.11854723471,383.685639609268,0.92100520681616,0.688874560515241,3.79430142124956,4.02417950886134,99
44,334.831344494357,398.607747397275,0.36518996431364,0.233470969949403,2.27145766019461,2.28082026033437,338.335582709356,385.434414553937,0.765976981298033,0.510701540424731,3.60999043646109,4.35114010786628,83
51,335.012419436587,397.553169109951,0.357578405477647,0.200170376438919,2.80460187401661,4.11975921770226,336.250926613883,386.385890862529,0.830824013576042,0.621510527136655,4.29075580378757,4.47301008797451,83
40,335.122883384543,397.925522634341,0.302511255402326,0.146785297546487,1.80063632709061,3.49420619368883,334.309742260947,386.672866058782,0.671514256556005,0.570212694443438,3.4902310572426,3.35386424989632,79
46,331.880263644892,397.750252945492,0.404657460613285,0.268317394983684,2.82441572967351,3.1136935697587,333.705545227663,386.904720845554,0.721844608653116,0.511499291440678,3.29896452059877,3.58591408685237,92
29,332.851771487515,398.325418263587,0.196766347647065,0.240291020153931,3.95898603626072,2.30860452189833,334.810067471564,388.173545030882,0.887432156614568,0.729999853679272,2.76664281356795,2.90585854271748,114
49,332.320731541637,397.970379336407,0.411594820812103,0.262079847122136,2.77173388699262,3.09905804009887,333.705839018239,387.916105206829,0.685305136174367,0.776495381690143,3.93442236053051,2.64253574646933,91
47,332.174070405284,397.909234665042,0.375830158087396,0.272798192112076,2.57360069526484,2.9588702873011,332.856483819362,386.827214028215,0.623776111215931,0.493940135371321,3.75192128012106,3.31793499567246,78
39,332.428479636661,397.95327358941,0.336417778787083,0.233293575650917,2.729989365345,2.87457009605986,332.817194692459,386.869425590603,0.673107971398373,0.509623024363944,3.64467051773764,3.37178058330877,81
38,332.110515281697,398.51994655744,0.18802114740018,0.205907043168729,2.78391266843285,1.74827579439261,332.553263577243,387.870741149259,0.874773385602868,0.700490332376202,3.0807340688443,3.19682709483759,107
37,330.551830297922,400.055645645226,0.287001054351797,0.20562872288468,4.31783779433646,4.37297753761252,330.408522854478,389.540232246012,0.9454528671283,0.69723878536995,3.78411120754618,3.81629112113483,82
27,328.304487663132,399.747478433933,0.231414341568501,0.187442272756681,4.19965737571009,3.67705324097774,329.323272042185,390.091149022227,0.621942238273838,0.52272111923352,4.14509394123091,3.63566077060844,60
35,328.90412835224,402.120666924722,0.383785847739183,0.265122035932289,3.7750786764507,3.89586013293546,329.131417071032,389.925799004787,0.60251922128968,0.518649374527839,4.31282400088793,3.67556187181634,63
25,328.940026395811,400.014758169079,0.2592902692396,0.179587827746173,3.73652570999664,3.99687127071484,329.346470557622,389.980063402996,0.691984026307946,0.546022957594078,4.25631623080718,4.02144283904599,65
17,324.55592248206,398.654298085063,0.116358368319644,0.134020065561139,3.55362374319525,2.30591122695492,330.285927443397,388.121429062192,0.605596879736203,0.628273824871035,4.07341740647474,2.77705034793904,65
30,326.222787200869,398.668514709584,0.240992450093296,0.238665921903071,3.48496759453016,2.48976740304116,329.033788583081,387.677864198496,0.668551010428621,0.368374492357383,3.24641877052894,4.63808474374612,59
56,87.8189404842984,467.738902851641,0.547859328684638,0.298432073273646,5.41501754529003,5.65829479514403,330.438265553344,386.71639549419,0.849429977372425,0.651512973007162,3.5419587815007,3.36804650720815,99
25,325.717328986558,398.165216977498,0.209431601981677,0.155649428314343,3.28414179687922,3.27661087177338,331.787474437075,386.518501826071,0.730875521992721,0.552209426963383,3.59761053076869,3.15721462959854,81
28,325.787950942066,396.788617710401,0.294986196223678,0.164277304897317,3.03275732116065,4.20883658592633,331.647890784082,385.805861920722,0.809469298157543,0.722580290999592,3.99649792746836,3.01646147195209,111
31,326.238145036552,396.030374181288,0.217578272694845,0.171183066443608,4.59000691548467,4.39084894808714,331.614399902251,385.007529951755,0.598043077963744,0.597822593183094,5.09052059100302,3.56888823983715,69
46,325.981677704945,394.890579729233,0.499639791962611,0.35762872009156,3.26886282054042,3.11657304072126,330.995763710128,383.479595066782,0.747772259766118,0.498053862723778,3.86871584814038,3.77182864882575,63
24,326.237561403725,393.192010085409,0.276011046125127,0.158261426473041,3.99172329800835,4.48872275862115,330.082685265766,383.088423457502,1.00750177872269,0.732746037334917,4.10123235594811,3.44391611833918,93
19,322.449950470765,392.321905881782,0.254208696422924,0.137020711572564,2.41506443678646,3.48384674733219,328.75202151974,382.299456998778,0.721228160336384,0.566838092647806,4.45324155945776,3.89335841909946,58
42,322.807611786799,392.6780012286,0.460960524052379,0.235368614436153,2.8502635023423,4.18408097196771,326.877807321469,381.97559068432,0.647845329542537,0.54490789057551,4.04001268971759,3.51027571322746,64
43,318.81759302388,392.70428155416,0.506951739154083,0.25744345971491,2.47506554948231,4.2710161560602,324.29729899778,382.051295314141,0.992850034837708,0.718502141110934,3.17138836329835,3.31272524713797,97
26,316.321924134297,392.961334074651,0.314484545876666,0.223110746159223,3.67356225737887,3.81092729204629,321.672748941281,381.716955598724,0.466227857279545,0.298531618381029,3.37681460247812,4.0838326224245,57
30,314.112810078588,392.139927869287,0.437921018133999,0.261786651368252,3.44351898128201,4.2918417665361,318.135386393172,380.949835435367,0.313612316198762,0.124805474553838,2.77170537222886,5.19582446206537,26
28,312.857107666649,390.777976319046,0.25922047742582,0.225940423581379,4.23607045782643,3.57120248420822,318.951114626521,380.000513530343,0.409933784542697,0.204022576487084,2.02460330095457,3.83208478683174,31
21,313.225687268643,389.995866426912,0.270281192642952,0.232094580104733,3.74948582080785,3.33106258443238,317.410001841598,379.479049118778,0.284765938894185,0.290423211182534,4.39634140912609,2.99258154661452,36
21,310.171138789964,389.991923013467,0.175830516519659,0.144943012304784,3.77353913996479,3.3743743315846,317.153144013035,378.76499205641,0.222906131699948,0.249478614920906,4.62356641832879,2.94814704150274,29
20,310.299027132788,389.068470066341,0.198788344163127,0.134583890881579,3.37936506531082,3.55950380810789,317.12839288727,378.803665551167,0.224637798244613,0.252048217208122,4.61753807685823,2.92661052358457,29
21,310.240434119068,390.17005862308,0.179059820993584,0.159142949116504,3.8018454773752,3.14717637259633,317.124915224342,378.707017055938,0.223805385382905,0.244004644840572,4.66430981157219,2.98898276790747,29
21,310.279516947902,387.17001535716,0.224546065889674,0.126059075513191,3.27748664512826,4.07969853911518,316.19955876278,377.891856495137,0.297514401833084,0.30017581933602,4.58902621101604,3.51242042917164,33
34,310.008049359527,387.349479569032,0.32327439904712,0.143271779737827,2.55430627338971,4.34125341270044,743.260524407965,377.826670644655,0.682275522021325,0.255656406063041,81.6771501269402,3.64935750455573,26
53,87.9548595806604,468.195100992844,0.541395999464449,0.36481380729801,5.17965439094266,4.4320329269877,317.967320020299,251.843708546228,0.22342423606635,0.0596834442404739,3.26625495573875,23.6736646261737,19
25,310.218236437417,388.554774959426,0.281200225302565,0.131955037741616,3.121036780233,5.02766469743855,631.726410456879,259.591745922856,0.216036029679899,0.273377247204117,10.3197617976508,3.43006129193642,17
39,309.96497464408,386.880609675701,0.333049455340562,0.209931493247098,2.80921905767737,3.41490739952997,317.13615615649,376.044605801275,0.219202819563599,0.197570651426578,4.6348128093866,3.8657992247495,26
40,310.01604967281,386.809572009285,0.322379975395974,0.191142616275451,2.71681873502386,3.50406537409897,705.884117106273,259.745214593088,0.494199761434062,0.336218364095768,69.4322011934645,3.47274865809643,29
21,310.172019216903,387.794374647996,0.20461278163793,0.107593257817106,3.20116357298766,4.60747001402235,316.968350527877,260.24013528265,0.224797290327382,0.266570128026921,4.96951201253899,3.35101653849529,30
16,310.988708698562,387.071660209453,0.130935296233798,0.126842913460482,4.75060600399759,3.5924819707624,317.147708465861,260.288530959898,0.283950617564054,0.217665173951692,4.67050616879925,3.87990334322208,31
19,313.233186525844,387.967487182197,0.271508389235588,0.16118330418456,3.47432203725644,4.52107226976425,316.500855104068,260.781306855285,0.369929908079974,0.282006804959935,4.58458068994932,3.44900231015216,43
24,313.128023262225,388.491821394786,0.292735691543774,0.242459552857774,3.99560496246269,3.68326739889383,315.603448783031,261.356961186636,0.28649279331748,0.235907110422454,4.18095223210672,3.10844083967698,25
16,311.683688350254,387.689415020066,0.134942049272323,0.112510992599779,4.54631467800231,4.13481647327961,316.664690685524,378.16055100596,0.391744054814072,0.362411583254091,4.37646684864232,3.36589789761317,38
17,313.66175792891,392.393525066033,0.153250769335617,0.0954249030979517,2.4484291874632,3.30289307898794,314.828715264838,261.46970131965,0.303622058770924,0.257705112033807,3.12346745774894,3.34023272749244,31
32,313.748112380933,391.115801584723,0.371424742773303,0.289910485984729,3.95238730938729,3.7582091368371,318.109628980039,380.479204913748,0.628249478700353,0.622250581779052,3.46593221921534,2.73778091797282,83
31,314.018637797974,392.54824717998,0.37028126958331,0.228887547329765,3.56865957956286,4.27993676581878,318.935805395005,382.288274252866,0.681155562656049,0.409915315112265,2.65706131041692,3.22897940234582,77
29,313.894773449916,392.918031382698,0.3282418552896,0.191969436320158,3.22615916241707,4.04381785979949,319.684018774157,383.361319567006,1.01135288889668,0.730934934140984,4.11123532975129,4.10379362633653,88
32,313.441039385929,391.41187683211,0.355603681873637,0.267121669645383,3.77344296032366,3.7879410067689,324.040399169434,383.63754722771,1.05951168861906,0.794142991940198,4.37484741674321,3.98889607000028,99
54,317.434370376146,386.857704819062,0.473776722280092,0.389260757835772,3.72962749377372,3.31681676031248,328.762869075964,383.237148488245,1.26816736814866,1.01256529911819,4.27514512988883,3.34208374707161,100
55,322.529861736232,382.700058471506,0.497149406472611,0.394532404541325,2.65377958236772,2.39301145169806,333.693141843977,382.68297447262,0.934401703537127,1.03280182762692,3.71283369676584,2.51796889431551,117
49,326.4233553043,382.044396442691,0.452497444477888,0.274771376800817,3.13480244846823,3.78941378175297,338.036401719618,381.928291112979,0.745228273367737,0.487325318189857,2.95064980363266,3.77873960979724,89
25,327.813734740604,380.612810006481,0.259133973886123,0.191805382471592,3.73224839439781,3.91810783898432,340.930755130511,379.668477748605,0.434803588040674,0.351111924090466,4.08865067819772,3.75929419180044,39
52,332.300071659778,378.25523746331,0.417757815814352,0.391119033568958,4.390573483017,3.47832915588781,343.350531566722,379.47495594259,0.463242601419268,0.437235951875922,4.77207262489534,3.74312822122457,57
37,337.184265206161,375.774148693138,0.362288012505931,0.337019104726165,4.67061653348987,3.99563278092748,651.286240345789,256.697907033828,0.424455248622716,0.215235005776477,32.9796872545672,14.8455915956452,30
61,341.900081276184,376.211198911927,0.507074399989771,0.435867939114436,3.44480509837883,2.93257979182305,350.584890811795,262.694227576911,0.387718209415513,0.304303003942704,2.67324208098429,5.7953568437536,34
30,345.715481724585,375.181328945161,0.324363322491188,0.245738297693852,3.96070072271317,3.97779945849523,635.688041985317,254.339626221484,0.370393749110882,0.208047486347593,16.4080923180161,15.0388483296586,27
59,87.9583589302057,467.585793766991,0.542919059095505,0.302777612155853,5.60081950224944,5.83640466693333,672.32851955428,381.332828988177,0.722968298869338,0.177010775235168,40.1486925151222,4.33329380386717,30
40,351.279367112556,375.999546807251,0.404509275766274,0.197609992067159,2.70919974209126,4.45333213635621,633.542225357934,255.059160704594,0.341702506813928,0.20582427778952,13.5368362188679,14.9020684488671,24
35,354.932822536254,376.513863455224,0.375920499448054,0.172901527145864,2.1288880848227,3.77340075230175,626.918714433309,257.346942159381,0.201669311844271,0.125020964687309,14.7860674953651,16.1525415032301,27
22,354.808015484624,376.309291489658,0.202784192969443,0.126866430614481,3.25760130538916,4.01570077794392,627.242387170955,255.021732007821,0.19132027406091,0.121716655360441,14.8095555404568,17.6944317652245,23
29,356.193247050898,376.377522271139,0.282722036149039,0.19725167750514,3.84981348747062,4.07836307758346,362.991739708284,254.367001073926,0.534488021231305,0.20784331375823,2.91888832113835,15.4953649448084,30
22,357.904083506129,377.526368696252,0.19302892624535,0.153705955341342,3.6683741013788,3.46557554357732,634.749331559952,255.12133540432,0.388000800498596,0.21379003583664,15.4170552767718,14.9824683959497,31
39,360.912709913025,378.33859544357,0.304683921989774,0.352705421660323,4.32438523518242,2.74887947460499,636.471760817088,386.867279619419,0.393205330392033,0.210192072261896,17.3536405535334,3.36559875780038,34
37,362.575262578047,380.456111974996,0.365910790480727,0.215458146206307,3.2023880709431,4.11359302540771,366.609669969188,254.846547689598,0.4212554962343,0.179793817493548,2.62814530885314,15.9250582797642,33
34,363.380627963661,381.826779341532,0.249397435851825,0.191189145629854,3.16666700781068,3.40587736374838,366.592330270749,258.100656098837,0.326712657691358,0.166221332227841,2.68983799127429,14.3804732518028,36
42,366.24747358918,382.294746146231,0.349599507049346,0.268871514420537,3.35601701450213,3.27502877856693,625.324148195647,255.279230746221,0.203311142501602,0.14381817264782,13.7064285857129,14.6950533822781,15
24,366.072895713835,382.139244927504,0.167448665295438,0.135749345522363,2.7557695386242,2.47945376002309,370.73740928652,392.376561460886,0.360406288257971,0.206248577226377,3.13095377706701,4.13879130750603,39
