blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
14,574.272828015189,74.9160234678254,0.118501511927869,0.084691705942268,1.94076941238919,1.76952877918011,562.945833579913,76.6062252981881,0.863059019212475,0.754135282422801,3.58710183685817,2.98119037405725,110
28,573.477384618083,78.038203404712,0.168090015782421,0.1111823524378,3.66443537893108,3.23732438684823,565.672841052523,78.9401554205416,0.688939365706088,0.697463362669699,3.97412421641427,2.22464195689081,83
15,574.679217269613,78.6480552381067,0.14253569244863,0.0409234962415427,0.980082446655012,2.44407954133067,567.892515906027,79.030839572381,0.912143628572349,0.711599103090917,3.99934498637907,3.11383480237796,97
19,578.493277938407,78.2224407628723,0.165535437315601,0.10330244213433,2.48875773402587,2.5625696556967,569.687542883424,82.33746209303,0.388894902381916,0.417074394316282,4.09124307968912,2.35964527427449,50
16,580.7921751235,82.6541473025601,0.0807010383698107,0.11650812066819,5.22103802181859,2.19141125241677,572.160135810987,290.653961201845,0.0834258223676417,0.114228145281859,4.83151897898202,2.08355630658844,19
9,583.319046951529,84.8313231138037,0.0443398495632548,0.0303242761278319,5.24147921496121,4.36998145579135,639.980297120279,283.515441429465,0.0734687616087877,0.084233783964199,6.80732395717988,1.13319265767777,4
13,590.580630625354,83.4168550573489,0.170457882911822,0.0797434464001756,1.92382664364291,3.73674407414559,638.133091304145,293.900295206382,0.0663341229162859,0.011221972190792,4.81147900620886,20.1048707341982,4
12,590.22429341786,86.4305102148077,0.156545247938833,0.056285554002537,2.69772725557187,6.91813499454639,637.740765440886,283.516574004791,0.10827038664579,0.0809485255356218,3.67733033322489,1.08551456695501,4
14,596.380105895292,89.1704219546067,0.137437524450924,0.113129527608954,3.20081985871362,2.86792988615413,637.940602462509,283.412970275449,0.0786389399950763,0.100399245759445,4.70845531390586,0.954789118562119,4
12,595.570503851299,88.9084050523298,0.118455070863489,0.0942370654477771,4.03141416708745,3.83440717684134,637.839995878812,283.408736426496,0.0954867249594261,0.101872612641253,3.59000786107103,0.855184314792607,4
6,601.091313387695,87.5001104336898,0.0684586615637857,0.0563656784466906,3.20647682430503,2.7296747849122,638.349077202925,283.404246455351,0.0986569612921746,0.0972763794873906,3.9295882861785,0.858245586834818,4
9,600.32436733037,87.5444933699164,0.112315872538149,0.094849036009746,3.83901785099588,3.1526314214402,637.82792981797,283.409965710803,0.0949637522177395,0.105119842183337,3.92305991222804,0.816716586052942,4
11,605.826111418626,93.8642944585824,0.123489311721258,0.0864824743011968,2.81600020917158,3.03147268636897,638.084605943018,283.408490519526,0.075831106404145,0.10270617002809,4.88856565623006,0.916786804251759,4
4,605.164750958106,92.6839401659593,0.036062803974297,0.0146676804059553,2.29851549753203,4.86607503905043,638.965415937613,285.897899164201,0.068194272031322,0.0292848533750866,6.76649565458646,6.73041747072736,7
9,609.184043886235,93.2298515118356,0.0793118211625792,0.100657925790153,6.07458167913368,3.6002299150176,640.782593104268,290.674603988154,0.0787009179089498,0.114024084489211,13.1049034320512,2.03827366863661,7
9,611.327270101734,93.2711070494293,0.0758110890920531,0.0527322567220668,2.61456182504908,2.6240044842085,637.840999200331,283.408452945131,0.0721745110382814,0.102721856499465,4.45762880480724,0.91655561827079,4
10,610.945185927618,99.832742540985,0.0445518838634256,0.0355600370547486,3.52755119597588,3.35205540566446,637.790558471089,293.367715656785,0.103212440935185,0.0168307774357754,3.77064279288895,18.0615761550174,7
5,610.638853689044,98.0959639826902,0.0364083647744516,0.0367207182259722,1.25576256344358,1.44092366263822,638.304974246373,293.979323591599,0.103894020329196,0.0162251764170023,4.16788792159898,17.9144637978196,4
4,612.98504876043,104.115385287503,0.0262539424540354,0.0262797163523826,3.90569282646085,2.98760128393479,637.476583251139,295.269976504959,0.0709826370942871,0.011274208296868,4.1341127270979,20.8155616798429,4
5,616.026608793439,103.614705220653,0.0413590926542318,0.0399606134194479,2.82576347002757,2.04109591826286,637.759438787051,293.514225304623,0.101307672223171,0.0158263423206299,3.72986869634812,19.0453958380601,7
11,615.729089524612,110.667455712885,0.0712437075343453,0.0643243627695886,2.50778817765031,1.25956226325354,638.177458212772,286.324684884372,0.0769343572665176,0.0306564259752449,5.01489240574622,6.76990971978426,6
11,616.037562970414,109.175907887604,0.110794325699206,0.0721968373345445,2.38482684769427,2.91859833166715,638.02209010631,294.272013918228,0.0968075363303377,0.016550631315914,4.21651682809787,19.0963572294021,4
14,615.367120275972,114.148145201367,0.115065782901576,0.089120129914417,1.9445404465106,1.92318410849208,638.404929179668,294.642713274302,0.11251193708701,0.0166731487655819,4.12898868186133,19.0959007622637,6
9,616.222991505134,116.203484503369,0.100558821023013,0.0477819856247185,1.99725177056932,3.38189326240917,614.777838392634,126.86166224784,0.132218404294884,0.161387176752484,4.68674784712788,2.44450058203153,20
5,615.574823369244,124.053434815311,0.0653210018219231,0.0254580279692276,1.37221229466519,3.29342572932577,617.636947753768,131.253929109868,0.148039208613856,0.0947585276460428,2.09918601727746,2.869501059656,16
9,615.45298073963,129.163708111461,0.0737810451473302,0.0322665213269406,1.48728506238916,3.02367241603523,637.690041120044,294.469401832041,0.104146976309308,0.0164568748727109,3.78007975208222,18.9934870452384,4
5,616.024593690432,136.307195869144,0.0177229774877201,0.0226937190801237,5.22167791708231,2.95931564505729,4739.99248889821,143.038895486439,2.62255685558509e+49,0.0953556007565319,380.07129959399,1.87520702286396,14
7,616.699066818815,140.719439531015,0.0604171092773615,0.0440367240512194,3.62053585133831,3.7100415800407,637.834473973455,293.411596494695,0.0926385044787293,0.0165586268783608,4.34248437592412,17.9177666372875,4
11,616.640740548424,146.119571473273,0.0660523619445457,0.0901560269412509,3.77278298756682,1.93533672787264,638.123090965022,294.478136920551,0.111509126121282,0.017110582341332,4.07091248965973,19.0081357542454,4
6,615.686026998263,149.453063888434,0.0544444727446516,0.0301025859391351,3.04520607093193,4.05433679256689,638.063918825502,158.952378155788,0.105344143875983,0.0908682968903944,3.750608552392,1.54538136290202,13
6,615.640321588658,151.6853422877,0.0541629830351112,0.0584540233005855,5.23600121558869,2.81751337342598,638.417367682836,293.108353376643,0.0956339461958429,0.0165802899927396,4.35794092578752,17.1569108480312,6
12,621.919993386872,157.068464742399,0.105646573319396,0.0527152757528976,2.21397721644969,4.03611495619795,638.418248398573,292.448278703323,0.101958784645533,0.0168092863020764,4.38719338856668,17.2855503460866,4
4,609.538874675775,159.324136009058,0.0414726121107416,0.0261203423701491,0.887896888520527,0.952185536246867,637.927517807066,283.408778515292,0.108006643338791,0.102613683967056,4.12187192971523,0.918157725697026,4
10,622.097137940303,163.237219341348,0.0509451492578743,0.0390042838832497,3.3484998013052,3.26472400709134,637.5816443343,294.484996392316,0.0723541826843886,0.0116413548138712,4.43674520151026,21.5198973456705,8
11,621.421756068191,169.355427228103,0.0640504681819401,0.076885403696843,3.72483755232502,2.16638640418678,637.759252596103,294.152821317682,0.102576826572236,0.0162868053479206,3.9668440526639,18.3986381700794,4
2,320.5,154.461300249004,0.000100974905426114,0.00636775102289985,319.5,5.88964017753707,637.719625177302,294.097402462796,0.106065320504238,0.0164960264254809,3.60963089552092,18.8773556997957,4
12,622.288210971334,173.065471896094,0.132963637367024,0.062470477912176,1.97635941400268,4.03448526314919,617.323435148382,179.863187728554,0.137314685971775,0.070098186142037,2.51603271783703,3.77275886442305,11
15,622.577286187633,178.858390910021,0.138080424051504,0.098034249982271,1.86850155746228,2.6944876483316,617.332498840503,286.333342092856,0.0717667353139599,0.0292345990260938,2.59507629266533,6.90743456036918,8
5,622.084032789075,179.161537724896,0.0626237525071948,0.0360645923539052,2.02109647804032,2.70829348252921,637.966339252603,190.226017239407,0.109539012605428,0.0907711418373725,3.91558726169835,2.25467434965736,8
20,618.698579567977,185.156928797413,0.238196509270776,0.118616648463799,3.46041990340102,5.51324297669849,16178.8778210538,294.588427398701,1.68014153970715e+268,0.0166088916166906,624.042571520959,19.5332534705298,11
8,616.292732956222,190.007839251946,0.0767536150960984,0.0274881280781707,3.17152809989548,4.70577491870323,610.516025971406,194.92321527826,0.603812150142327,0.44273740831881,2.99644255743737,2.91070403750939,69
13,616.34733639301,191.078652582269,0.151244601252253,0.095447559997821,3.73316727129567,3.28586365504564,610.209515625394,197.795156871832,0.807391599246207,0.503156278464454,2.70401097815702,3.96816025370863,101
10,612.244278746186,200.344294516892,0.0294158910344785,0.018434278941355,9.54797079590275,11.3631380449574,608.127102810736,200.941614642654,0.921305124837337,0.575897421751971,3.49286542735173,4.60888225186094,89
14,614.76394931939,201.727119356917,0.192153471437034,0.0649245338999047,2.53050013848845,5.67698409848997,606.684992709984,206.653275805169,0.997986528631958,0.576613647414231,3.08840526381359,3.71142862176601,100
7,613.112590007105,207.202985214056,0.0330869981545321,0.0421517375859388,5.3749634316441,2.96364650184129,606.209752044607,211.138217151264,1.0127052355194,0.439148600783943,2.5952820453615,4.39531940008338,98
11,604.302477315729,218.545797253081,0.0215777530436493,0.0436775329302299,16.0832374508554,5.96227472260749,607.325606886465,216.136567983639,1.34733982721245,0.855875387651645,3.01186190267691,4.19422241683468,102
21,615.539986751436,216.543144919239,0.230789040509445,0.142864804548913,3.0924176180148,4.07508537471315,608.679656035478,220.880492872143,0.727033854007768,0.450858891854144,3.80763077524228,5.03869975373502,64
23,617.833668159634,222.526613322971,0.21804370949272,0.133147396993744,3.24575111080704,3.10718712929496,610.487560463491,225.11798411283,0.980384989328722,0.573180560989267,3.20954490637411,4.11734701418084,86
13,619.565922467339,235.11380541938,0.115039563932826,0.0936850641330289,2.50100688448643,2.18980274907824,611.911313048731,228.891184222567,1.39372110440286,0.652987943436353,2.74310150568195,4.41468614775318,98
19,620.994614697461,229.335877863941,0.155729297690205,0.0869962828131807,3.12317729907519,2.78785101039728,612.510503302331,231.576400328076,0.925559579284758,0.507636165145395,3.00012338575943,4.23023303931025,85
10,619.471364824985,231.558188981751,0.160059029431119,0.0385638706808195,1.32176180001009,5.86055940116601,612.474115029767,233.78314597625,0.959422782745287,0.469477482677772,2.81903308454236,4.37224679971684,79
8,619.375555316488,230.375054235377,0.101791291724801,0.0285471968203026,1.19141764324201,3.17383300386816,612.475996341288,236.386479023232,0.978128961967662,0.428432599271828,2.68897401411546,4.80204486307201,69
11,619.985696464581,235.34659383415,0.15534049537424,0.0389267799980363,1.50768322439054,5.09626047626896,613.809819117307,238.091448713055,0.862024331445048,0.582572521077214,3.41802869252018,3.5434434013717,88
17,619.79301269026,237.202380126544,0.210835378798763,0.0705186428868052,1.46100072426379,3.5349034707734,613.801406728438,238.899616283441,0.605655563515293,0.510888593196994,4.14619640800401,3.18546671973742,66
4,611.565495183344,231.286210422273,0.0187188232781615,0.031641275257005,3.2793062349897,1.43588841206221,612.891165326872,240.944417153884,0.603465749000116,0.340657120583995,4.06958406360015,5.30888388570368,45
22,619.341266992319,237.229301544067,0.189485335797478,0.108449226136848,2.26155597538399,2.97889951032983,612.784107647137,241.103084394352,0.720186111300083,0.416759656541018,3.94144272556425,5.00634267053848,50
7,619.408584773152,248.076848909326,0.0379231043226736,0.0169160875462342,2.2108536072086,5.18424802854107,613.32906062149,241.247637158313,0.807738953169918,0.466546560444493,3.72561642012698,4.11127412381792,84
26,619.550150466597,243.363339737955,0.243237337694314,0.139902315667133,2.47347345051899,3.41927501081584,613.020663495111,242.229639299886,0.609556702577318,0.467968917747111,4.09679060219027,3.03770163320645,82
11,619.914299268199,243.695971279898,0.0766283164218895,0.0662134637733955,4.2448127006761,3.40061040996378,610.769147946999,240.954602753595,0.848356567149797,0.502435910805418,3.23381789323334,3.83234190947883,87
27,618.033347217468,242.934887969061,0.211012556529544,0.167636759819354,3.56105831438831,3.00469323519522,610.639162025283,241.709665344632,0.659601361166444,0.390421439672711,3.05683669341698,3.29257664227222,83
24,617.516559230311,242.797836093685,0.162424690672241,0.122559155402415,3.28421965883182,2.77420813084021,610.368383274599,241.145078116564,0.708422495323609,0.423103978832834,3.81143227610173,5.09569894557248,79
9,619.121481101933,243.456258552818,0.0752488225014703,0.0498304819975929,2.29746312355011,2.80427596814671,609.350479729418,239.857851204876,0.527795682993362,0.320375455841919,4.13334602068168,5.9280508907183,51
9,617.828260437353,244.23258541018,0.0874853546357998,0.0398118944110957,2.66515944859049,4.21745932911597,609.498658954851,239.394715754836,0.508820789510311,0.273557342628005,3.65245895051269,5.89020252109928,50
8,616.786284913646,244.583919571651,0.0800965920251139,0.0314537462492349,2.46980670599559,4.4208176498072,609.303141004122,238.864296128044,0.539298297948833,0.299774600374748,3.95207852114892,5.9983364212998,54
4,617.628437551392,241.72434497056,0.0459391864498673,0.0107422132705064,1.73306442468303,7.74717392461582,609.033054547113,239.366030941079,0.603465830047562,0.407222653430817,4.5513589153628,5.14376916027548,60
30,617.214722492986,242.358462959752,0.240500572536123,0.211876560962221,3.00486619863563,2.54632327358173,608.27812328352,238.178999825376,0.501031092438865,0.441444791109068,4.47803647136186,3.91787891332514,61
8,617.295977047843,242.629284497207,0.071561321295889,0.0318592437281428,1.94975715489572,4.06592421398375,606.69633607075,238.236812927592,0.822493705240867,0.466531170811476,2.53576870181642,3.80723334413146,83
16,615.939024373649,243.08720136793,0.126871980289769,0.142925380788603,3.70902954077804,2.48385369488643,605.926299864398,237.283346174587,0.631040001310808,0.395431258150717,3.39349349268952,4.21176079559572,72
4,606.027117394769,238.635922076316,0.00380841371111793,0.0335962479998746,20.1815074649635,1.56868776917908,603.858982989044,235.218844702754,0.768820727648169,0.339497722235603,2.636097256312,5.17346596426625,52
12,612.363554282828,238.096824117779,0.0505555637463921,0.0691977124941804,4.40026885020963,2.40339285344879,604.724721742991,234.70714694476,0.921408696589161,0.436053753529118,2.78768843337383,4.81382580386332,50
9,611.502961594523,237.418521916532,0.0453495267139927,0.0343122977219409,3.66435040753302,3.82420785348713,604.449917749067,234.527725163905,0.819301137330601,0.443679022171961,3.04276165447345,4.50004599552955,55
16,616.151100785157,238.115231973854,0.133655706822235,0.119864416289013,3.28877053233895,3.18310338768011,605.899904029528,233.967517193053,0.705886161598888,0.510935769976553,3.58181406223771,3.81976174814478,72
35,614.070597888454,238.334908231801,0.293078215208873,0.207979657973019,2.98637787595801,3.25548333665095,606.09526713704,233.708786124597,0.826262247693226,0.481491644791169,3.02862547535033,4.01726893921567,72
12,613.927591160273,238.911668877893,0.0497006031031793,0.0844761433570354,7.66477953998276,2.09224446467104,607.233522320111,233.853648070025,0.869732114583301,0.636347683139616,4.00460135160996,4.40692865608524,78
9,617.688763506387,238.267082819461,0.0783844448712316,0.0637121327142752,1.57999140822534,2.08306863205522,607.349272396055,234.943740166124,0.753300027071544,0.558167051457117,3.66861919341641,4.30129318925999,67
